48288297,True
48296021,False
48326698,True
48326883,False
48342434,True
48342618,False
48357800,True
48357989,False
48374219,True
48374405,False
48390092,True
48390282,False
48405460,True
48405646,False
48408936,True
48409119,False
48426133,True
48426321,False
48443675,True
48443861,False
48462298,True
48462483,False
48478770,True
48478954,False
48496296,True
48496482,False
48514810,True
48514996,False
48518327,True
48518511,False
48522312,True
48530029,False
48530985,True
48538710,False
48543653,True
48551378,False
48561124,True
48568842,False
48586773,True
48594493,False
48599199,True
48606921,False
48607882,True
48615602,False
48617069,True
48624790,False
48629359,True
48637082,False
48641799,True
48649522,False
48663079,True
48670797,False
48675415,True
48683139,False
48713920,True
48714108,False
48729807,True
48729996,False
48745169,True
48745351,False
48761537,True
48761724,False
48777384,True
48777574,False
48792761,True
48792948,False
48796228,True
48796416,False
48813419,True
48813605,False
48830977,True
48831165,False
48849542,True
48849731,False
48866110,True
48866298,False
48883682,True
48883870,False
48902221,True
48902412,False
48905739,True
48905928,False
48909784,True
48917504,False
48918461,True
48926184,False
48934430,True
48942152,False
48948593,True
48956313,False
48967029,True
48974757,False
48979313,True
48987041,False
48987998,True
48995722,False
48997304,True
49005030,False
49012830,True
49020557,False
49025217,True
49032947,False
49037645,True
49045367,False
49050041,True
49057768,False
49088467,True
49088660,False
49105723,True
49105919,False
49121089,True
49121277,False
49137451,True
49137640,False
49153284,True
49153473,False
49168849,True
49169040,False
49172254,True
49172443,False
49214303,True
49214494,False
49231879,True
49232066,False
49250457,True
49250645,False
49266871,True
49267057,False
49284458,True
49284646,False
49302882,True
49303068,False
49306395,True
49306580,False
49314672,True
49322391,False
49327099,True
49334825,False
49339529,True
49347255,False
49351944,True
49359668,False
49367810,True
49375534,False
49380199,True
49387922,False
49388878,True
49396606,False
49401120,True
49408845,False
49413483,True
49421207,False
49425811,True
49433536,False
49438458,True
49446180,False
49450736,True
49458454,False
49502556,True
49502742,False
49518458,True
49518648,False
49533814,True
49534002,False
49550149,True
49550336,False
49566000,True
49566194,False
49581356,True
49581540,False
49584806,True
49584990,False
49602046,True
49602240,False
49619611,True
49619800,False
49638164,True
49638349,False
49654710,True
49654897,False
49672317,True
49672503,False
49690888,True
49691079,False
49694381,True
49694567,False
49698357,True
49706088,False
49707041,True
49714766,False
49719700,True
49727419,False
49737152,True
49744876,False
49767297,True
