48542622,1
48542726,3
48542747,18
48546626,2
48546749,3
48546767,17
48568244,1
48568348,3
48568370,18
48572249,2
48572370,3
48572388,17
48580696,1
48580799,3
48580820,18
48584701,2
48584822,3
48584841,17
48677452,1
48677555,3
48677578,18
48681457,2
48681580,3
48681595,17
48689859,1
48689959,3
48689984,18
48693864,2
48693984,3
48694001,17
48702268,1
48702368,3
48702392,18
48706272,2
48706392,3
48706410,17
48714701,1
48714802,3
48714826,18
48718704,2
48718827,3
48718843,17
48731634,1
48731739,3
48731760,18
48735638,2
48735759,3
48735777,17
48744050,1
48744153,3
48744175,18
48748054,2
48748179,3
48748198,17
48878441,1
48878544,3
48878567,18
48882445,2
48882565,3
48882583,17
48895999,1
48896101,3
48896124,18
48900002,2
48900125,3
48900142,17
48915991,1
48916094,3
48916115,18
48919994,2
48920118,3
48920136,17
48930107,1
48930210,3
48930234,18
48934111,2
48934232,3
48934251,17
48948549,1
48948651,3
48948672,18
48952553,2
48952674,3
48952693,17
48960934,1
48961035,3
48961057,18
48964938,2
48965059,3
48965077,17
49051998,1
49052100,3
49052121,18
49056001,2
49056121,3
49056140,17
49064436,1
49064536,3
49064558,18
49068439,2
49068560,3
49068578,17
49082135,1
49082236,3
49082258,18
49086137,2
49086258,3
49086276,17
49094573,1
49094675,3
49094697,18
49098579,2
49098699,3
49098714,17
49106958,1
49107059,3
49107081,18
49110962,2
49111083,3
49111099,17
49119383,1
49119485,3
49119507,18
49123388,2
49123509,3
49123528,17
49296161,1
49296266,3
49296288,18
49300166,2
49300288,3
49300304,17
49308579,1
49308680,3
49308702,18
49312584,2
49312704,3
49312720,17
49321000,1
49321101,3
49321123,18
49325002,2
49325123,3
49325139,17
49333415,1
49333517,3
49333539,18
49337419,2
49337542,3
49337557,17
49349300,1
49349401,3
49349423,18
49353304,2
49353424,3
49353441,17
49361700,1
49361802,3
49361823,18
49365706,2
49365826,3
49365844,17
49466087,1
49466191,3
49466213,18
49470092,2
49470213,3
49470229,17
49478509,1
49478611,3
49478633,18
49482514,2
49482636,3
49482651,17
49490933,1
49491033,3
49491055,18
49494938,2
49495058,3
49495075,17
49503336,1
49503437,3
49503460,18
49507339,2
49507458,3
49507476,17
49515771,1
49515872,3
49515894,18
49519776,2
49519894,3
49519912,17
49528194,1
49528294,3
49528317,18
49532199,2
49532318,3
49532337,17
49672097,1
49672202,3
49672224,18
49676101,2
49676222,3
49676239,17
49684527,1
49684629,3
49684650,18
49688532,2
49688653,3
49688669,17
49701259,3
49701359,18
49701381,18
49705262,2
49705383,3
49705400,17
49718688,3
49718789,18
49718812,18
49722692,3
49722814,3
49722832,17
49748947,1
49749048,3
49749070,18
49752951,2
49753070,3
49753089,17
49761336,1
49761439,3
49761460,18
49765341,2
49765461,3
49765479,17
