46610371,0
46610741,18
46614175,2
46614246,0
46614442,17
46622717,1
46622916,0
46623272,18
46626721,2
46626789,0
46626982,17
46628722,1
46628924,0
46629286,18
46632725,2
46632794,0
46632990,17
46639340,1
46639546,0
46639906,18
46643343,2
46643412,0
46643604,17
46645345,1
46645557,0
46645912,18
46649350,2
46649420,0
46649614,17
46656826,1
46657032,0
46657390,18
46660831,2
46660901,0
46661095,17
46662833,1
46663036,0
46663395,18
46666837,2
46666906,0
46667103,17
46675287,1
46675495,0
46675859,18
46679290,2
46679362,0
46679553,17
46681292,1
46681493,0
46681857,18
46685297,2
46685366,0
46685561,17
46687710,1
46687909,0
46688271,18
46691714,2
46691781,0
46691975,17
46693715,1
46693910,0
46694269,18
46697720,2
46697786,0
46697982,17
46700132,1
46700347,0
46700708,18
46704136,2
46704204,0
46704396,17
46706138,1
46706334,0
46706693,18
46710141,2
46710210,0
46710401,17
46712546,1
46712746,0
46713108,18
46716551,2
46716618,0
46716811,17
46718553,1
46718768,0
46719122,18
46722557,2
46722624,0
46722828,17
46724970,1
46725174,0
46725539,18
46728975,2
46729044,0
46729237,17
46730978,1
46731186,0
46731558,18
46734982,2
46735051,0
46735253,17
46737394,1
46737601,0
46737964,18
46741398,2
46741467,0
46741661,17
46743400,1
46743607,0
46743973,18
46747404,2
46747473,0
46747671,17
46749817,1
46750017,0
46750377,18
46753822,2
46753891,0
46754085,17
46755824,1
46756031,0
46756401,18
46759830,2
46759900,0
46760100,17
46762233,1
46762441,0
46762801,18
46766237,2
46766305,0
46766499,17
46768238,1
46768446,0
46768809,18
46772244,2
46772312,0
46772510,17
46774650,1
46774854,0
46775214,18
46778653,2
46778722,0
46778916,17
46780655,1
46780863,0
46781222,18
46784660,2
46784728,0
46784926,17
46787066,1
46787272,0
46787634,18
46791070,2
46791139,0
46791331,17
46793071,1
46793269,0
46793634,18
46797077,2
46797145,0
46797336,17
46799492,1
46799695,0
46800056,18
46803497,2
46803567,0
46803758,17
46805497,1
46805697,0
46806056,18
46809502,2
46809571,0
46809763,17
46811915,1
46812117,0
46812481,18
46815920,2
46815989,0
46816181,17
46817921,1
46818120,0
46818480,18
46821925,2
46821996,0
46822187,17
46824332,1
46824533,0
46824897,18
46828335,2
46828405,0
46828602,17
46830337,1
46830536,0
46830898,18
46834340,2
46834410,0
46834601,17
46836756,1
46836964,0
46837327,18
46840760,2
46840830,0
46841022,17
46842762,1
46842958,0
46843314,18
46846766,2
46846836,0
46847030,17
46858668,1
46858876,0
46859240,18
46862672,2
46862740,0
46862927,17
46864674,1
46864876,0
46865247,18
46868678,0
46868747,17
46868941,17
46874419,1
46874619,0
46874981,18
46878423,2
46878491,0
46878691,17
46880425,1
46880623,0
46880987,18
46884428,2
46884497,0
46884689,17
46889964,1
46890171,0
46890526,18
46893969,2
46894037,0
46894234,17
46895970,1
46896169,0
46896534,18
46899975,2
46900041,0
46900244,17
46906124,1
46906336,0
46906694,18
46910128,2
46910196,0
46910389,17
46912130,1
46912327,0
46912690,18
46916134,2
46916202,0
46916394,17
46922048,1
46922252,0
46922618,18
46926053,2
46926122,0
46926314,17
46928055,1
46928253,0
46928621,18
46932058,2
46932127,0
46932323,17
46937290,1
46937496,0
46937859,18
46941295,2
46941365,0
46941573,17
46943297,1
46943505,0
46943872,18
46947301,2
46947371,0
46947565,17
46949713,1
46949915,0
46950279,18
46953717,2
46953787,0
46953989,17
46955719,1
46955917,0
46956283,18
46959723,2
46959794,0
46959993,17
46962136,1
46962341,0
46962697,18
46966139,2
46966209,0
46966403,17
46968141,1
46968341,0
46968706,18
46972145,2
46972211,0
46972411,17
46975714,1
46975918,0
46976282,18
46979717,2
46979784,0
46979982,17
46981719,1
46981916,0
46982288,18
46985724,2
46985795,0
46985990,17
46994048,1
46994269,0
46994618,18
46998053,2
46998123,0
46998314,17
47000054,1
47000253,0
47000614,18
47004058,2
47004127,0
47004325,17
47010748,1
47010951,0
47011313,18
47014751,2
47014821,0
47015019,17
47016754,1
47016949,0
47017321,18
47020757,2
47020827,0
47021023,17
47028314,1
47028515,0
47028876,18
47032319,2
47032388,0
47032581,17
47034322,1
47034516,0
47034883,18
47038325,2
47038394,0
47038589,17
47046798,1
47047001,0
47047366,18
47050801,2
47050870,0
47051062,17
47052803,1
47053002,0
47053366,18
47056808,2
47056876,0
47057070,17
47059217,1
47059412,0
47059776,18
47063220,2
47063289,0
47063476,17
47065223,1
47065418,0
47065778,18
47069229,2
47069297,0
47069495,17
47071642,1
47071847,0
47072203,18
47075646,2
47075715,0
47075907,17
47077647,1
47077844,0
47078205,18
47081651,2
47081721,0
47081911,17
47084063,1
47084261,0
47084625,18
47088069,2
47088137,0
47088329,17
47090070,1
47090283,0
47090637,18
47094074,2
47094143,0
47094339,17
47096477,1
47096687,0
47097045,18
47100481,2
47100549,0
47100742,17
47102482,1
47102685,0
47103051,18
47106486,2
47106556,0
47106756,17
47108893,1
47109099,0
47109466,18
47112897,2
47112966,0
47113164,17
47114900,1
47115108,0
47115469,18
47118903,2
47118972,0
47119168,17
47121316,1
47121518,0
47121880,18
47125320,2
47125390,0
47125585,17
47127323,1
47127528,0
47127894,18
47131327,2
47131396,0
47131594,17
47133739,1
47133940,0
47134300,18
47137743,2
47137812,0
47138007,17
47139745,1
47139952,0
47140316,18
47143749,2
47143819,0
47144014,17
47146160,1
47146366,0
47146726,18
47150164,2
47150235,0
47150429,17
47152166,1
47152371,0
47152739,18
47156170,2
47156239,0
47156437,17
47158575,1
47158783,0
47159143,18
47162578,2
47162645,0
47162839,17
47164580,1
47164777,0
47165141,18
47168584,2
47168653,0
47168845,17
47170993,1
47171195,0
47171557,18
47174997,2
47175067,0
47175259,17
47176998,1
47177196,0
47177560,18
47181002,2
47181071,0
47181263,17
47183417,1
47183620,0
47183982,18
47187421,2
47187492,0
47187682,17
47189425,1
47189622,0
47189982,18
47193428,2
47193498,0
47193690,17
47195844,1
47196046,0
47196410,18
47199848,2
47199916,0
47200112,17
47201851,1
47202047,0
47202406,18
47205854,2
47205922,0
47206114,17
47208256,1
47208462,0
47208824,18
47212260,2
47212326,0
47212520,17
47214263,1
47214460,0
47214815,18
47218266,2
47218334,0
47218529,17
47230325,1
47230539,0
47230897,18
47234330,2
47234397,0
47234581,17
47236331,1
47236529,0
47236904,18
47240336,2
47240404,0
47240598,17
47246245,1
47246446,0
47246809,18
47250249,2
47250315,0
47250516,17
47252252,1
47252449,0
47252813,18
47256257,2
47256326,0
47256520,17
47261328,1
47261529,0
47261906,18
47265332,2
47265402,0
47265598,17
47267335,1
47267534,0
47267898,18
47271338,2
47271408,0
47271604,17
47277857,1
47278060,0
47278422,18
47281860,2
47281929,0
47282123,17
47283863,1
47284063,0
47284432,18
47287866,2
47287935,0
47288129,17
47293553,1
47293759,0
47294121,18
47297557,2
47297627,0
47297823,17
47299560,0
47299757,0
47300125,18
47303564,2
47303633,0
47303829,17
47308905,1
47309108,0
47309463,18
47312910,2
47312980,0
47313185,17
47314912,1
47315118,0
47315483,18
47318917,2
47318986,0
47319179,17
47321326,1
47321527,0
47321891,18
47325331,2
47325399,0
47325590,17
47327333,1
47327532,0
47327895,18
47331337,2
47331408,0
47331618,17
47333752,1
47333954,0
47334312,18
47337756,2
47337824,0
47338020,17
47339758,1
47339958,0
47340322,18
47343762,2
47343832,0
47344033,17
47347002,1
47347207,0
47347571,18
47351006,2
47351076,0
47351272,17
47353008,1
47353205,0
47353569,18
47357013,2
47357083,0
47357278,17
47365643,1
47365847,0
47366199,18
47369647,2
47369716,0
47369909,17
47371649,1
47371847,0
47372211,18
47375653,2
47375721,0
47375919,17
47382119,1
47382319,0
47382679,18
47386123,2
47386191,0
47386391,17
47388126,1
47388323,0
47388679,18
47392130,2
47392197,0
47392394,17
47399510,1
47399718,0
47400076,18
47403513,2
47403582,0
47403776,17
47405516,1
47405708,0
47406069,18
47409520,2
47409586,0
47409784,17
47419403,1
47419606,0
47419969,18
47423405,2
47423474,0
47423666,17
47425407,1
47425620,0
47425979,18
47429411,2
47429479,0
47429670,17
47431816,1
47432014,0
47432377,18
47435821,2
47435891,0
47436084,17
47437823,1
47438027,0
47438389,18
47441827,2
47441897,0
47442091,17
47444237,1
47444437,0
47444805,18
47448241,2
47448311,0
47448503,17
47450244,1
47450450,0
47450811,18
47454249,2
47454317,0
47454509,17
47456655,1
47456854,0
47457217,18
47460661,2
47460730,0
47460926,17
47462662,1
47462880,0
47463232,18
47466667,2
47466736,0
47466934,17
47469069,1
47469266,0
47469626,18
47473073,2
47473142,0
47473334,17
47475075,1
47475294,0
47475651,18
47479081,2
47479150,0
47479350,17
47481486,1
47481692,0
47482059,18
47485491,2
47485560,0
47485759,17
47487494,1
47487698,0
47488065,18
47491497,2
47491564,0
47491763,17
47493906,1
47494109,0
47494468,18
47497911,2
47497979,0
47498175,17
47499912,1
47500123,0
47500487,18
47503918,2
47503987,0
47504183,17
47506329,1
47506529,0
47506889,18
47510333,2
47510403,0
47510597,17
47512335,1
47512543,0
47512907,18
47516339,2
47516409,0
47516607,17
47518751,1
47518954,0
47519313,18
47522755,2
47522825,0
47523019,17
47524757,1
47524963,0
47525329,18
47528761,2
47528831,0
47529029,17
47531169,1
47531373,0
47531734,18
47535174,2
47535244,0
47535440,17
47537177,1
47537371,0
47537740,18
47541180,2
47541250,0
47541442,17
47543590,1
47543792,0
47544154,18
47547592,2
47547662,0
47547854,17
47549594,1
47549792,0
47550158,18
47553598,2
47553668,0
47553866,17
47556010,1
47556210,0
47556572,18
47560015,2
47560082,0
47560275,17
47562018,1
47562215,0
47562574,18
47566023,2
47566090,0
47566282,17
47568437,1
47568637,0
47569000,18
47572441,2
47572509,0
47572704,17
47574443,1
47574639,0
47574999,18
47578447,2
47578513,0
47578707,17
47580857,1
47581065,0
47581425,18
47584860,2
47584929,0
47585121,17
47586862,1
47587057,0
47587415,18
47590867,2
47590935,0
47591133,17
47602687,1
47602894,0
47603257,18
47606691,2
47606759,0
47606947,17
47608693,1
47608904,0
47609264,18
47612698,2
47612764,0
47612960,17
47618436,1
47618638,0
47619000,18
47622440,2
47622508,0
47622704,17
47624442,1
47624640,0
47625004,18
47628447,2
47628514,0
47628708,17
47633679,1
47633892,0
47634258,18
47637683,2
47637753,0
47637948,17
47639685,1
47639885,0
47640249,18
47643689,2
47643759,0
47643955,17
47650054,1
47650255,0
47650615,18
47654057,2
47654127,0
47654319,17
47656059,1
47656257,0
47656617,18
47660064,2
47660133,0
47660333,17
47666243,1
47666453,0
47666813,18
47670248,2
47670318,0
47670507,17
47672250,1
47672457,0
47672821,18
47676254,2
47676323,0
47676520,17
47681359,1
47681562,0
47681932,18
47685363,2
47685434,0
47685642,17
47687365,1
47687570,0
47687940,18
47691370,2
47691440,0
47691634,17
47693776,1
47693976,0
47694342,18
47697780,2
47697850,0
47698044,17
47699782,1
47699982,0
47700344,18
47703787,2
47703855,0
47704065,17
47706200,1
47706404,0
47706761,18
47710204,2
47710274,0
47710469,17
47712207,1
47712407,0
47712770,18
47716212,2
47716281,0
47716481,17
47719503,1
47719707,0
47720070,18
47723507,2
47723577,0
47723772,17
47725509,1
47725707,0
47726075,18
47729513,2
47729584,0
47729779,17
47738014,1
47738222,0
47738573,18
47742017,2
47742083,0
47742277,17
47744019,1
47744215,0
47744578,18
47748023,2
47748091,0
47748288,17
47771086,1
47771300,0
47771650,18
47775092,2
47775160,0
47775357,17
47777094,1
47777291,0
47777655,18
47781098,2
47781164,0
47781361,17
47783508,1
47783707,0
47784081,18
47787513,2
47787581,0
47787773,17
47789515,1
47789710,0
47790071,18
47793519,2
47793588,0
47793781,17
47795929,1
47796129,0
47796493,18
47799933,2
47800001,0
47800191,17
47801934,1
47802129,0
47802491,18
47805938,2
47806007,0
47806199,17
47808346,1
47808547,0
47808905,18
47812350,2
47812419,0
47812609,17
47814352,1
47814555,0
47814912,18
47818355,2
47818423,0
47818614,17
47820766,1
47820968,0
47821329,18
47824770,2
47824840,0
47825030,17
47826773,1
47826965,0
47827319,18
47830778,2
47830846,0
47831038,17
47833184,1
47833382,0
47833744,18
47837187,2
47837256,0
47837450,17
47839190,1
47839408,0
47839760,18
47843193,2
47843262,0
47843462,17
47845604,1
47845800,0
47846160,18
47849607,2
47849677,0
47849869,17
47851609,1
47851834,0
47852189,18
47855614,2
47855683,0
47855882,17
47858023,1
47858229,0
47858593,18
47862027,2
47862097,0
47862295,17
47864029,1
47864235,0
47864601,18
47868032,2
47868101,0
47868299,17
47870433,1
47870639,0
47870999,18
47874436,2
47874504,0
47874699,17
47876438,1
47876643,0
47877013,18
47880443,2
47880512,0
47880712,17
47882853,1
47883051,0
47883414,18
47886858,2
47886927,0
47887121,17
47888859,1
47889066,0
47889432,18
47892863,2
47892933,0
47893132,17
47895277,1
47895480,0
47895839,18
47899281,2
47899349,0
47899544,17
47901284,1
47901488,0
47901856,18
47905290,2
47905358,0
47905558,17
47907704,1
47907912,0
47908270,18
47911707,2
47911779,0
47911971,17
47913710,1
47913909,0
47914272,18
47917712,2
47917783,0
47917974,17
47920120,1
47920321,0
47920685,18
47924124,2
47924193,0
47924385,17
47926127,1
47926323,0
47926687,18
47930131,2
47930199,0
47930391,17
47932534,1
47932733,0
47933098,18
47936538,2
47936607,0
47936797,17
47938540,1
47938736,0
47939095,18
47942545,2
47942613,0
47942805,17
47944957,1
47945158,0
47945519,18
47948961,2
47949029,0
47949225,17
47950964,1
47951160,0
47951520,18
47954968,2
47955035,0
47955227,17
47957377,1
47957584,0
47957944,18
47961382,2
47961449,0
47961642,17
47963383,1
47963578,0
47963936,18
47967387,2
47967456,0
47967654,17
47979142,1
47979348,0
47979708,18
47983148,2
47983216,0
47983410,17
47985149,1
47985348,0
47985720,18
47989154,2
47989221,0
47989417,17
47994880,1
47995080,0
47995438,18
47998883,2
47998952,0
47999148,17
48000886,1
48001085,0
48001449,18
48004890,2
48004959,0
48005159,17
48019095,1
48019307,0
48019667,18
48023100,2
48023167,0
48023365,17
48025102,1
48025300,0
48025661,18
48029106,2
48029176,0
48029375,17
48031507,1
48031705,0
48032067,18
48035512,2
48035582,0
48035776,17
48037514,1
48037722,0
48038082,18
48041519,2
48041588,0
48041784,17
48043924,1
48044124,0
48044488,18
48047928,2
48047998,0
48048192,17
48049930,1
48050125,0
48050484,18
48053935,2
48054004,0
48054200,17
48057894,1
48058100,0
48058468,18
48061898,2
48061968,0
48062170,17
48063901,1
48064101,0
48064465,18
48067905,2
48067974,0
48068171,17
48070314,1
48070515,0
48070878,18
48074318,2
48074389,0
48074583,17
48076321,1
48076519,0
48076883,18
48080326,2
48080395,0
48080590,17
48083615,1
48083819,0
48084183,18
48087619,2
48087689,0
48087891,17
48089621,1
48089829,0
48090193,18
48093625,2
48093693,0
48093891,17
48118439,1
48118654,0
48119008,18
48122444,2
48122512,0
48122704,17
48124445,1
48124644,0
48125010,18
48128450,2
48128518,0
48128715,17
48130863,1
48131082,0
48131432,18
48134867,2
48134936,0
48135129,17
48136869,1
48137067,0
48137429,18
48140873,2
48140940,0
48141130,17
48143281,1
48143484,0
48143843,18
48147283,2
48147351,0
48147543,17
48149284,1
48149485,0
48149844,18
48153288,2
48153355,0
48153547,17
48155695,1
48155891,0
48156251,18
48159700,2
48159769,0
48159958,17
48161702,1
48161905,0
48162259,18
48165707,2
48165775,0
48165977,17
48172639,1
48172843,0
48173218,18
48176643,2
48176711,0
48176906,17
48178645,1
48178842,0
48179220,18
48182649,2
48182718,0
48182914,17
48185059,1
48185262,0
48185624,18
48189063,2
48189131,0
48189324,17
48191065,1
48191262,0
48191621,18
48195068,2
48195136,0
48195330,17
48197484,1
48197680,0
48198042,18
48201488,2
48201558,0
48201750,17
48203491,1
48203689,0
48204048,18
48207496,2
48207564,0
48207757,17
48209904,1
48210104,0
48210464,18
48213909,2
48213976,0
48214171,17
48215910,1
48216118,0
48216471,18
48219915,2
48219983,0
48220183,17
48222317,1
48222512,0
48222873,18
48226320,2
48226389,0
48226583,17
48228322,1
48228538,0
48228897,18
48232326,2
48232395,0
48232595,17
48234739,1
48234943,0
48235309,18
48238742,2
48238811,0
48239012,17
48240745,1
48240957,0
48241316,18
48244749,2
48244819,0
48245017,17
48247164,1
48247363,0
48247723,18
48251169,2
48251237,0
48251432,17
48253170,1
48253373,0
48253744,18
48257174,2
48257243,0
48257440,17
48259577,1
48259778,0
48260137,18
48263581,2
48263652,0
48263846,17
48265583,1
48265790,0
48266154,18
48269587,2
48269658,0
48269856,17
48272000,1
48272203,0
48272562,18
48276004,2
48276074,0
48276269,17
48278004,1
48278212,0
48278576,18
48282009,2
48282078,0
48282276,17
48284420,1
48284627,0
48284987,18
48288425,2
48288494,0
48288686,17
48290427,1
48290623,0
48290988,18
48294430,2
48294496,0
48294690,17
48296841,1
48297039,0
48297401,18
48300844,2
48300911,0
48301105,17
48302847,1
48303043,0
48303409,18
48306850,2
48306919,0
48307113,17
48309257,1
48309455,0
48309819,18
48313262,2
48313327,0
48313521,17
48315264,1
48315460,0
48315819,18
48319269,2
48319337,0
48319531,17
48321676,1
48321876,0
48322237,18
48325681,2
48325747,0
48325945,17
48327682,1
48327877,0
48328237,18
48331685,2
48331753,0
48331948,17
48334090,1
48334295,0
48334658,18
48338094,2
48338164,0
48338355,17
48340096,1
48340292,0
48340650,18
48344100,2
48344166,0
48344366,17
48361384,1
48361597,0
48361953,18
48365388,2
48365456,0
48365651,17
48367390,1
48367595,0
48367971,18
48371395,2
48371463,0
48371660,17
48373807,1
48374013,0
48374377,18
48377811,2
48377877,0
48378073,17
48379813,1
48380011,0
48380375,18
48383817,2
48383885,0
48384075,17
48387029,1
48387227,0
48387605,18
48391034,2
48391104,0
48391299,17
48393035,1
48393234,0
48393595,18
48397038,2
48397105,0
48397304,17
48403482,1
48403684,0
48404044,18
48407486,2
48407554,0
48407749,17
48409489,1
48409686,0
48410045,18
48413493,2
48413562,0
48413756,17
48419346,1
48419551,0
48419917,18
48423350,2
48423421,0
48423625,17
48425353,1
48425550,0
48425917,18
48429356,2
48429427,0
48429623,17
48434766,1
48434967,0
48435325,18
48438770,2
48438840,0
48439048,17
48440772,1
48440975,0
48441345,18
48444776,2
48444845,0
48445039,17
48447191,1
48447393,0
48447757,18
48451197,2
48451267,0
48451459,17
48453199,1
48453398,0
48453761,18
48457203,2
48457272,0
48457477,17
48459605,1
48459809,0
48460168,18
48463608,2
48463675,0
48463872,17
48465610,1
48465810,0
48466171,18
48469616,2
48469683,0
48469885,17
48472881,1
48473084,0
48473449,18
48476886,2
48476956,0
48477151,17
48478887,1
48479082,0
48479447,18
48482891,2
48482958,0
48483158,17
48491497,1
48491694,0
48492047,18
48495500,2
48495568,0
48495760,17
48497502,1
48497698,0
48498060,18
48501505,2
48501572,0
48501770,17
48507894,1
48508094,0
48508453,18
48511898,2
48511966,0
48512168,17
48513899,1
48514103,0
48514455,18
48517904,2
48517972,0
48518169,17
48525395,1
48525595,0
48525953,18
48529399,2
48529466,0
48529661,17
48531400,1
48531595,0
48531959,18
48535404,2
48535474,0
48535672,17
48551039,1
48551255,0
48551612,18
48555043,2
48555109,0
48555311,17
48557045,1
48557244,0
48557612,18
48561049,2
48561116,0
48561314,17
48563459,1
48563661,0
48564024,18
48567462,2
48567528,0
48567722,17
48569465,1
48569660,0
48570020,18
48573469,2
48573539,0
48573732,17
48575870,1
48576078,0
48576439,18
48579874,2
48579943,0
48580135,17
48581876,0
48582071,0
48582433,18
48585880,2
48585947,0
48586141,17
48588287,1
48588485,0
48588847,18
48592291,2
48592361,0
48592553,17
48594292,1
48594507,0
48594861,18
48598297,2
48598367,0
48598565,17
48600703,1
48600903,0
48601263,18
48604706,2
48604775,0
48604970,17
48606709,1
48606926,0
48607284,18
48610712,2
48610781,0
48610984,17
48613122,1
48613332,0
48613695,18
48617126,2
48617193,0
48617394,17
48619128,1
48619333,0
48619693,18
48623134,2
48623204,0
48623400,17
48634391,1
48634598,0
48634960,18
48638394,2
48638464,0
48638664,17
48640397,1
48640597,0
48640962,18
48644401,2
48644470,0
48644667,17
48646811,1
48647012,0
48647376,18
48650816,2
48650886,0
48651081,17
48652818,1
48653027,0
48653386,18
48656822,2
48656890,0
48657097,17
48659228,1
48659433,0
48659796,18
48663232,2
48663301,0
48663497,17
48665234,1
48665439,0
48665799,18
48669239,2
48669307,0
48669505,17
48671638,1
48671835,0
48672195,18
48675642,2
48675711,0
48675903,17
48677644,1
48677841,0
48678208,18
48681648,2
48681716,0
48681909,17
48684055,1
48684255,0
48684618,18
48688059,2
48688128,0
48688319,17
48690062,1
48690258,0
48690624,18
48694066,2
48694134,0
48694328,17
48696474,1
48696673,0
48697036,18
48700478,2
48700546,0
48700738,17
48702479,1
48702676,0
48703034,18
48706483,2
48706552,0
48706746,17
48713411,1
48713613,0
48713985,18
48717415,2
48717484,0
48717680,17
48719417,1
48719616,0
48719992,18
48723422,2
48723489,0
48723678,17
48725832,1
48726044,0
48726402,18
48729837,2
48729905,0
48730095,17
48731839,1
48732047,0
48732393,18
48735844,2
48735913,0
48736107,17
48743043,1
48743251,0
48743607,18
48747047,2
48747115,0
48747327,17
48749049,1
48749259,0
48749619,18
48753054,2
48753121,0
48753318,17
48759033,1
48759234,0
48759594,18
48763037,2
48763104,0
48763300,17
48765039,1
48765238,0
48765602,18
48769043,2
48769111,0
48769312,17
48774264,1
48774474,0
48774840,18
48778269,2
48778338,0
48778534,17
48780271,1
48780468,0
48780832,18
48784275,2
48784344,0
48784543,17
48790746,1
48790950,0
48791309,18
48794750,2
48794818,0
48795012,17
48796751,1
48796946,0
48797308,18
48800755,2
48800824,0
48801020,17
48811545,1
48811753,0
48812112,18
48815549,2
48815619,0
48815813,17
48817552,1
48817751,0
48818121,18
48821556,2
48821623,0
48821827,17
48823969,1
48824171,0
48824535,18
48827973,2
48828041,0
48828241,17
48829975,1
48830190,0
48830546,18
48833980,2
48834050,0
48834247,17
48836390,1
48836590,0
48836959,18
48840395,2
48840466,0
48840660,17
48842397,1
48842597,0
48842961,18
48846402,2
48846470,0
48846670,17
48848806,1
48849010,0
48849374,18
48852811,2
48852878,0
48853072,17
48854812,1
48855002,0
48855358,18
48858817,2
48858884,0
48859082,17
48861223,1
48861436,0
48861790,18
48865227,2
48865294,0
48865486,17
48867230,1
48867427,0
48867795,18
48871235,2
48871300,0
48871498,17
48878756,1
48878977,0
48879327,18
48882760,2
48882829,0
48883022,17
48884762,1
48884955,0
48885313,18
48888766,2
48888835,0
48889031,17
48898789,1
48898993,0
48899359,18
48902793,2
48902861,0
48903061,17
48904795,1
48904993,0
48905352,18
48908799,2
48908865,0
48909063,17
48912892,1
48913092,0
48913458,18
48916896,2
48916961,0
48917166,17
48918897,1
48919102,0
48919467,18
48922901,2
48922970,0
48923166,17
48931322,1
48931526,0
48931894,18
48935326,2
48935397,0
48935593,17
48937329,1
48937534,0
48937897,18
48941333,2
48941400,0
48941599,17
48943732,1
48943944,0
48944302,18
48947738,2
