49501140,True
49501261,False
49516990,True
49517114,False
49532352,True
49532478,False
49548689,True
49548813,False
49564553,True
49564677,False
49579904,True
49580026,False
49584008,True
49584131,False
49600596,True
49600721,False
49618146,True
49618271,False
49636697,True
49636822,False
49653280,True
49653404,False
49670856,True
49670980,False
49689433,True
49689559,False
49693463,True
49693585,False
49698103,True
49698227,False
49714818,True
49714939,False
49732220,True
49732344,False
49762404,True
49762528,False
