49190031,False
49202292,True
49202443,False
49214702,True
49214856,False
49227119,True
49227270,False
49239541,True
49239692,False
49254540,True
49254687,False
49289953,True
49290106,False
49302373,True
49302528,False
49314798,True
49314951,False
49327215,True
49327361,False
49343089,True
49343240,False
49355506,True
49355658,False
49371020,True
49371170,False
49383429,True
49383576,False
49395849,True
49396003,False
49408272,True
49408425,False
49420696,True
49420849,False
49433105,True
49433252,False
49458888,True
49459041,False
49471295,True
49471442,False
49483706,True
49483859,False
49496125,True
49496277,False
49508543,True
49508695,False
49520963,True
49521114,False
49551146,True
49551299,False
49563565,True
49563720,False
49575988,True
49576140,False
49590285,True
49590438,False
49606331,True
49606483,False
49621538,True
49621684,False
49641082,True
49641233,False
49653501,True
49653654,False
49665911,True
49666058,False
49678325,True
49678478,False
49695064,True
49695217,False
49712466,True
49712620,False
49742747,True
49742901,False
49755158,True
49755306,False
49767575,True
49767729,False
