48638880,False
48651179,True
48651347,False
48672448,True
48672605,False
48684788,True
48684961,False
48715760,True
48715930,False
48731655,True
48731825,False
48747009,True
48747177,False
48763371,True
48763540,False
48779223,True
48779390,False
48794599,True
48794770,False
48798691,True
48798842,False
48815261,True
48815437,False
48832820,True
48832989,False
48851378,True
48851546,False
48867957,True
48868127,False
48885523,True
48885695,False
48904065,True
48904235,False
48907982,True
48908131,False
48919156,True
48919325,False
48927840,True
48928008,False
48943802,True
48943972,False
48957969,True
48958140,False
48976409,True
48976581,False
48988698,True
48988872,False
48997375,True
48997544,False
49006685,True
49006856,False
49022210,True
49022388,False
49034600,True
49034771,False
49047021,True
49047191,False
49059418,True
49059585,False
49090307,True
49090472,False
49107573,True
49107745,False
49122927,True
49123097,False
49139294,True
49139466,False
49155124,True
49155298,False
49170685,True
49170853,False
49174758,True
49174905,False
49216144,True
49216314,False
49233728,True
49233897,False
49252301,True
49252473,False
49268715,True
49268883,False
49286300,True
49286468,False
49304715,True
49304890,False
49308801,True
49308949,False
49324035,True
49324195,False
49336483,True
49336657,False
49348913,True
49349083,False
49361321,True
49361492,False
49377187,True
49377359,False
49389577,True
49389750,False
49398259,True
49398433,False
49410495,True
49410659,False
49422859,True
49423031,False
49435190,True
49435364,False
49447834,True
49448005,False
49460100,True
49460254,False
49504392,True
49504566,False
49520298,True
49520470,False
49535650,True
49535822,False
49551985,True
49552155,False
49567839,True
49568013,False
49583195,True
49583364,False
49587257,True
49587408,False
49603892,True
49604067,False
49621459,True
49621630,False
49640002,True
49640172,False
49656548,True
49656722,False
49674148,True
49674316,False
49692733,True
49692906,False
49696806,True
49696957,False
49707739,True
49707909,False
49716415,True
49716587,False
49729072,True
49729244,False
49746530,True
49746704,False
