48611539,17
48615602,1
48615678,0
48615736,18
48620597,2
48620683,0
48620727,17
48624790,1
48624865,0
48624924,18
48632893,2
48632980,0
48633024,17
48637082,1
48637159,0
48637216,18
48645332,2
48645421,0
48645464,17
48649522,1
48649598,0
48649656,18
48666613,2
48666701,0
48666743,17
48670797,1
48670871,0
48670929,18
48678949,2
48679035,0
48679079,17
48683139,1
48683213,0
48683272,18
48713920,2
48714011,0
48714054,17
48912787,1
48912875,0
48912927,18
48917316,2
48917404,0
48917447,17
48921465,1
48921542,0
48921598,18
48925995,2
48926084,0
48926126,17
48937433,1
48937510,0
48937568,18
48941967,2
48942055,0
48942099,17
48951596,1
48951673,0
48951731,18
48956124,2
48956213,0
48956257,17
48970033,1
48970109,0
48970167,18
48974569,2
48974659,0
48974703,17
48982316,1
48982393,0
48982449,18
48986852,2
48986940,0
48986984,17
48987998,1
48988071,0
48988129,18
48991532,2
48991619,0
48991662,17
48995722,1
48995798,0
48995854,18
49000836,2
49000924,0
49000968,17
49005030,1
49005106,0
49005163,18
49016364,2
49016454,0
49016497,17
49020557,1
49020633,0
49020691,18
49028753,2
49028841,0
49028885,17
49032947,1
49033024,0
49033079,18
49041177,2
49041263,0
49041307,17
49045367,1
49045441,0
49045498,18
49053577,2
49053663,0
49053708,17
49057768,1
49057842,0
49057900,18
49088467,2
49088559,0
49088600,17
49317676,1
49317767,0
49317817,18
49322211,2
49322302,0
49322347,17
49330102,1
49330179,0
49330235,18
49334636,2
49334725,0
49334767,17
49342532,1
49342610,0
49342666,18
49347068,2
49347156,0
49347200,17
49354948,1
49355026,0
49355082,18
49359480,2
49359568,0
49359612,17
49370814,1
49370892,0
49370948,18
49375349,2
49375436,0
49375480,17
49383202,1
49383281,0
49383337,18
49387737,2
49387825,0
49387870,17
49388878,1
49388952,0
49389010,18
49392413,2
49392499,0
49392543,17
49396607,1
49396683,0
49396739,18
49404652,2
49404741,0
49404785,17
49408846,1
49408921,0
49408979,18
49417016,2
49417105,0
49417150,17
49421207,1
49421281,0
49421339,18
49429345,2
49429431,0
49429475,17
49433536,1
49433610,0
49433668,18
49441989,2
49442076,0
49442120,17
49446180,1
49446254,0
49446312,18
49454269,2
49454354,0
49454399,17
49458454,1
49458528,0
49458586,18
49502556,2
49502650,0
49502691,17
49701360,1
49701450,0
49701503,18
49705899,2
49705989,0
49706031,17
49710043,1
49710117,0
49710175,18
49714576,2
49714663,0
49714707,17
49722703,1
49722780,0
49722836,18
49727231,2
49727318,0
49727362,17
49740155,1
49740232,0
49740290,18
49744688,2
49744774,0
49744819,17
49770301,1
49770382,0
49770437,18
