48443542,False
48461852,True
48462025,False
48478369,True
48478544,False
48495900,True
48496074,False
48514470,True
48514659,False
48518513,True
48518702,False
48523355,True
48523545,False
48539804,True
48539993,False
48557273,True
48557462,False
48582917,True
48583104,False
48595347,True
48595539,False
48600689,True
48600879,False
48613211,True
48613396,False
48625507,True
48625696,False
48637940,True
48638128,False
48659236,True
48659421,False
48671593,True
48671783,False
48691074,True
48691263,False
48713572,True
48713756,False
48729445,True
48729634,False
48744809,True
48744999,False
48761157,True
48761345,False
48777036,True
48777228,False
48792372,True
48792562,False
48796482,True
48796665,False
48813041,True
48813233,False
48830601,True
48830790,False
48849170,True
48849354,False
48865739,True
48865929,False
48883285,True
48883477,False
48901877,True
48902062,False
48905961,True
48906154,False
48910627,True
48910810,False
48930616,True
48930804,False
48944728,True
48944920,False
48963185,True
48963367,False
48975506,True
48975679,False
48981014,True
48981204,False
48993457,True
48993648,False
49008978,True
49009168,False
49021361,True
49021553,False
49033785,True
49033975,False
49046207,True
49046385,False
49065616,True
49065808,False
49088099,True
49088280,False
49105359,True
49105541,False
49120723,True
49120913,False
49137056,True
49137242,False
49153108,True
49153302,False
49168455,True
49168640,False
49172557,True
49172745,False
49213950,True
49214128,False
49231521,True
49231696,False
49249949,True
49250121,False
49266513,True
49266699,False
49283950,True
49284128,False
49302535,True
49302722,False
49310830,True
49311023,False
49323237,True
49323429,False
49335691,True
49335881,False
49348086,True
49348276,False
49363954,True
49364146,False
49376345,True
49376532,False
49384848,True
49385030,False
49397267,True
49397449,False
49409629,True
49409819,False
49421999,True
49422182,False
49434643,True
49434832,False
49446920,True
49447110,False
49479735,True
49479923,False
49502219,False
49502408,False
49518070,True
49518260,False
49533428,True
49533611,False
49549769,True
49549959,False
49565631,True
49565821,False
49580980,True
49581152,False
49585088,True
49585280,False
49601675,True
49601847,False
49619224,True
49619407,False
49637777,True
49637966,False
49654360,True
49654546,False
49671939,True
49672128,False
49690512,True
49690702,False
49694539,True
49694719,False
49699183,True
49699365,False
49715894,True
49716082,False
49733298,True
49733486,False
49763482,True
49763660,False
