47619182,True
47634123,False
47635064,True
47649463,False
47650403,True
47653559,False
47654499,True
47670121,False
47671059,True
47687704,False
47688646,True
47706256,False
47707190,True
47722747,False
47723687,True
47740289,False
47741219,True
47758806,False
47759744,True
47762901,False
47764528,True
47767688,False
47797600,True
47800755,False
47810003,True
47813159,False
47822477,True
47825634,False
47834871,True
47838028,False
47840222,True
47843376,False
47852668,True
47855826,False
47865071,True
47868226,False
47877450,True
47880607,False
47889919,True
47893078,False
47902358,True
47905515,False
47921798,True
47924958,False
47934226,True
47947397,False
47948335,True
47963127,False
47964065,True
47978456,False
47979396,True
47994848,False
47995787,True
48010731,False
48011671,True
48026097,False
48027039,True
48030199,False
48038551,True
48051954,False
48052894,True
48069503,False
48070444,True
48088079,False
48089017,True
48104650,False
48105591,True
48122226,False
48123164,True
48140771,False
48144950,True
48148104,False
48157446,True
48160603,False
48169793,True
48172949,False
48182196,True
48185349,False
48199172,True
48202330,False
48211593,True
48214752,False
48216945,True
48220093,False
48229369,True
48232526,False
48241779,True
48244937,False
48254148,True
48257306,False
48266620,True
48269780,False
48279080,True
48282240,False
48298502,True
48301657,False
48310937,True
48324113,False
48325053,True
48339860,False
48340798,True
48355217,False
48356158,True
48371643,False
48372583,True
48387517,False
48388459,True
48402886,False
48403826,True
48406984,False
48407922,True
48423552,False
48424494,True
48441107,False
48442044,True
48459711,False
48460649,True
48476192,False
48477131,True
48493714,False
48494644,True
48512241,False
48513180,True
48516337,False
48517999,True
48521155,False
48534447,True
48537605,False
48551926,True
48555086,False
48577542,True
48580699,False
48590001,True
48593159,False
48595357,True
48598513,False
48607749,True
48610925,False
48620154,True
48623313,False
48632594,True
48635753,False
48653871,True
48657026,False
48666240,True
48669397,False
48685740,True
48688897,False
48698140,True
48711344,False
48712284,True
48727228,False
48728169,True
48742599,False
48743541,True
48758961,False
48759902,True
48774809,False
48775751,True
48790179,False
48791119,True
48794277,False
48795219,True
48810843,False
48811785,True
48828407,False
48831003,True
48846964,False
48847906,True
48863524,False
48864466,True
48881101,False
48882041,True
48899640,False
48900581,True
48903739,False
48905267,True
48908426,False
48925282,True
48928436,False
48939376,True
48942535,False
48957847,True
48961005,False
48970215,True
48973366,False
48975609,True
48978771,False
48988060,True
48991222,False
49003612,True
49006768,False
49016014,True
49019173,False
49028442,True
49031601,False
49040857,True
49044012,False
49060281,True
49063440,False
49072700,True
49085898,False
49090444,True
49103143,False
49104085,True
49118502,False
49119439,True
49134872,False
49135809,True
49150756,False
49151696,True
49166271,False
49167210,True
49170368,False
49198317,True
49211730,False
49212670,True
49229302,False
49230243,True
49247858,False
49248796,True
49264297,False
49265237,True
49281870,False
49282811,True
49300312,False
49305449,True
49308603,False
49317877,True
49321034,False
49330311,True
49333469,False
49342707,True
49345865,False
49358606,True
49361766,False
49370994,True
49374152,False
49379478,True
49382637,False
49391898,True
49395057,False
49404287,True
49407445,False
49416745,True
49419897,False
49429154,True
49432328,False
49441578,True
49444736,False
49474381,True
49477537,False
49486779,True
49499971,False
49500911,True
49515874,False
49516816,True
49531232,False
49532172,True
49547567,False
49548507,True
49563427,False
49564366,True
49578778,False
49579719,True
49582878,False
49584466,True
49599464,False
49600404,True
49617029,False
49617969,True
49635593,False
49636533,True
49652137,False
49653078,True
49669738,False
49670680,True
49688309,False
49689250,True
49692401,False
49693817,True
49696975,False
49710556,True
49713718,False
49727967,True
49731127,False
49758244,True
49761392,False
49770637,True
