49702456,True
49704459,False
49708462,True
49710463,False
49732736,True
49734738,False
49738742,True
49740744,False
49745147,True
49747149,False
49751154,True
49753156,False
49757561,True
49759565,False
49763569,True
49765571,False
49769983,True
49771985,False
