48985853,False
49001274,True
49001394,False
49013674,True
49013796,False
49026103,True
49026225,False
49038546,True
49038669,False
49057958,True
49058079,False
49070390,True
49070508,False
49088104,True
49088230,False
49100538,True
49100661,False
49112919,True
49113039,False
49125349,True
49125469,False
49134792,True
49134915,False
49152096,True
49152220,False
49195987,True
49196109,False
49208409,True
49208534,False
49220830,True
49220952,False
49233251,True
49233374,False
49245608,True
49245728,False
49260653,True
49260773,False
49303128,True
49303252,False
49315543,True
49315666,False
49327971,True
49328095,False
49340377,True
49340502,False
49356262,True
49356381,False
49368668,True
49368790,False
49377144,True
49377268,False
49389556,True
49389679,False
49401956,True
49402077,False
49414417,True
49414539,False
49426827,True
49426951,False
49439238,True
49439360,False
49472043,True
49472165,False
49484455,True
49484575,False
49496892,True
49497012,False
49509299,True
49509424,False
49521730,True
49521852,False
49534158,True
49534278,False
49557279,True
49557399,False
49569685,True
49569807,False
49582126,True
49582248,False
49596418,True
49596542,False
49612455,True
49612574,False
49627715,True
49627849,False
49647214,True
49647334,False
49659632,True
49659754,False
49679063,True
49679183,False
49691488,True
49691609,False
49708221,True
49708343,False
49725644,True
49725766,False
49755913,True
49756034,False
49768300,True
49768422,False
