47855668,True
47855826,False
47868071,True
47868226,False
47880450,True
47880607,False
47892919,True
47893078,False
47905357,True
47905515,False
47924799,True
47924958,False
47947243,True
47947397,False
47962974,True
47963127,False
47978298,True
47978456,False
47994689,True
47994848,False
48010573,True
48010731,False
48025941,True
48026097,False
48030039,True
48030199,False
48051796,True
48051954,False
48069343,True
48069503,False
48087919,True
48088079,False
48104491,True
48104650,False
48122066,True
48122226,False
48140614,True
48140771,False
48147951,True
48148104,False
48160446,True
48160603,False
48172793,True
48172949,False
48185195,True
48185349,False
48202171,True
48202330,False
48214592,True
48214752,False
48219944,True
48220093,False
48232370,True
48232526,False
48244779,True
48244937,False
48257148,True
48257306,False
48269621,True
48269780,False
48282080,True
48282240,False
48301503,True
48301657,False
48323960,False
48324113,False
48339703,True
48339860,False
48355060,True
48355217,False
48371481,True
48371643,False
48387358,True
48387517,False
48402733,True
48402886,False
48406826,True
48406984,False
48423394,True
48423552,False
48440950,True
48441107,False
48459558,True
48459711,False
48476032,True
48476192,False
48493562,True
48493714,False
48512082,True
48512241,False
48516180,True
48516337,False
48520999,True
48521155,False
48537447,True
48537605,False
48554926,True
48555086,False
48580543,True
48580699,False
48593001,True
48593159,False
48598356,True
48598513,False
48610749,True
48610925,False
48623154,True
48623313,False
48635595,True
48635754,False
48656870,True
48657026,False
48669241,True
48669397,False
48688739,True
48688897,False
48711187,True
48711344,False
48727067,True
48727228,False
48742441,True
48742599,False
48758806,True
48758961,False
48774650,True
48774809,False
48790019,True
48790179,False
48794119,True
48794277,False
48810683,True
48810843,False
48828247,True
48828407,False
48846806,True
48846964,False
48863368,True
48863524,False
48880943,True
48881101,False
48899484,True
48899640,False
48903581,True
48903740,False
48908267,True
48908426,False
48928282,True
48928436,False
48942377,True
48942535,False
48960846,True
48961005,False
48973215,True
48973366,False
48978609,True
48978771,False
48991060,True
48991222,False
49006612,True
49006768,False
49019014,True
49019173,False
49031443,True
49031601,False
49043857,True
49044012,False
49063282,True
49063440,False
49085740,True
49085898,False
49102989,True
49103143,False
49118343,True
49118502,False
49134713,True
49134872,False
49150548,True
49150757,False
49166108,True
49166271,False
49170211,True
49170368,False
49211574,True
49211730,False
49229146,True
49229302,False
49247710,True
49247858,False
49264141,True
49264297,False
49281718,True
49281870,False
49300154,True
49300312,False
49308448,True
49308603,False
49320876,True
49321034,False
49333311,True
49333469,False
49345707,True
49345865,False
49361606,True
49361766,False
49373994,True
49374152,False
49382478,True
49382637,False
49394898,True
49395057,False
49407286,True
49407445,False
49419746,True
49419897,False
49432155,True
49432328,False
49444578,True
49444736,False
49477381,True
49477537,False
49499815,True
49499971,False
49515716,True
49515874,False
49531075,True
49531232,False
49547405,True
49547567,False
49563265,True
49563428,False
49578622,True
49578778,False
49582719,True
49582878,False
49599307,True
49599464,False
49616873,True
49617029,False
49635434,True
49635593,False
49651979,True
49652137,False
49669582,True
49669738,False
49688151,True
49688309,False
49692250,True
49692401,False
49696817,True
49696975,False
49713555,True
49713718,False
49730967,True
49731128,False
49761244,True
49761392,False
