48601287,True
48602443,False
48613725,True
48614866,False
48626142,True
48627298,False
48647416,True
48648566,False
48659835,True
48660981,False
48672253,True
48673397,False
48684659,True
48685809,False
48697071,True
48698217,False
48709494,True
48710649,False
48726432,True
48727583,False
48738855,True
48739997,False
48756071,True
48757227,False
48772050,True
48773212,False
48787289,True
48788457,False
48803763,True
48804932,False
48824565,True
48825713,False
48836995,True
48838160,False
48849412,True
48850560,False
48861817,True
48862968,False
48874244,True
48875390,False
48891775,True
48892945,False
48911800,True
48912940,False
48925920,True
48927062,False
48944347,True
48945494,False
48956736,True
48957886,False
48969161,True
48970313,False
48981588,True
48981910,False
48981918,True
48982757,False
48997142,True
48998298,False
49009571,True
49010724,False
49021987,True
49023140,False
49034387,True
49035543,False
49046809,True
49047955,False
49059244,True
49060388,False
49076932,True
49078082,False
49089372,True
49090517,False
49101739,True
49102902,False
49114169,True
49115329,False
49130671,True
49131836,False
49147954,True
49149126,False
49191879,True
49193037,False
49204301,True
49205447,False
49216712,True
49217866,False
49229127,True
49230274,False
49241553,True
49242688,False
49256539,True
49257695,False
49291956,True
49293112,False
49304386,True
49305532,False
49316799,True
49317959,False
49329219,True
49330365,False
49345101,True
49346259,False
49357497,True
49358648,False
49373024,True
49374168,False
49385437,True
49386595,False
49397854,True
49399000,False
49410285,True
49411437,False
49422722,True
49423875,False
49435098,True
49435352,False
49435422,True
49436276,False
49460892,True
49462033,False
49473302,True
49474461,False
49485727,True
49486881,False
49498132,True
49499283,False
49510554,True
49511724,False
49522972,True
49523228,False
49523299,True
49524146,False
49553155,True
49554313,False
49565579,True
49566734,False
49578002,True
49579155,False
49592288,True
49593438,False
49608341,True
49609491,False
49623532,True
49624699,False
49643087,True
49644241,False
49655522,True
49656671,False
49667900,True
49669051,False
49680321,True
49681477,False
49697069,True
49698213,False
49714474,True
49714750,False
49714804,True
49715641,False
49744755,True
49745898,False
49757149,True
49758294,False
49769577,True
49770735,False
