48514811,True
48514996,False
48518328,True
48518511,False
48529844,True
48530029,False
48538520,True
48538710,False
48551193,True
48551378,False
48568661,True
48568842,False
48594305,True
48594493,False
48606733,True
48606921,False
48615413,True
48615602,False
48624602,True
48624790,False
48636900,True
48637082,False
48649337,True
48649522,False
48670617,True
48670797,False
48682954,True
48683139,False
48713921,True
48714108,False
48729808,True
48729996,False
48745170,True
48745351,False
48761538,True
48761724,False
48777385,True
48777574,False
48792762,True
48792948,False
48796229,True
48796416,False
48813420,True
48813605,False
48830978,True
48831165,False
48849543,True
48849732,False
48866111,True
48866298,False
48883683,True
48883871,False
48902223,True
48902412,False
48905741,True
48905928,False
48917317,True
48917504,False
48925996,True
48926184,False
48941968,True
48942152,False
48956125,True
48956313,False
48974569,True
48974757,False
48986853,True
48987041,False
48995536,True
48995722,False
49004841,True
49005030,False
49020369,True
49020557,False
49032758,True
49032947,False
49045181,True
49045367,False
49057582,True
49057768,False
49088468,True
49088660,False
49105724,True
49105919,False
49121090,True
49121277,False
49137452,True
49137640,False
49153285,True
49153473,False
49168850,True
49169040,False
49172255,True
49172443,False
49214304,True
49214494,False
49231880,True
49232066,False
49250458,True
49250645,False
49266872,True
49267057,False
49284459,True
49284646,False
49302883,True
49303068,False
49306396,True
49306580,False
49322212,True
49322391,False
49334637,True
49334825,False
49347069,True
49347255,False
49359481,True
49359668,False
49375350,True
49375534,False
49387738,True
49387922,False
49396417,True
49396607,False
49408659,True
49408845,False
49421022,True
49421207,False
49433351,True
49433536,False
49445994,True
49446180,False
49458274,True
49458454,False
49502557,True
49502742,False
49518459,True
49518648,False
49533815,True
49534002,False
49550150,True
49550337,False
49566001,True
49566194,False
49581357,True
49581541,False
49584807,True
49584990,False
49602047,True
49602240,False
49619612,True
49619801,False
49638165,True
49638349,False
49654711,True
49654897,False
49672318,True
49672503,False
49690889,True
49691079,False
49694382,True
49694567,False
49705900,True
49706088,False
49714577,True
49714766,False
49727232,True
49727419,False
49744689,True
49744876,False
