48812139,False
48829582,True
48829701,False
48848138,True
48848259,False
48864702,True
48864822,False
48882275,True
48882397,False
48900815,True
48900937,False
48904331,True
48904451,False
48908386,True
48908505,False
48913073,True
48913196,False
48933030,True
48933153,False
48947185,True
48947306,False
48965627,True
48965747,False
48977922,True
48978043,False
48983471,True
48983591,False
48995903,True
48996025,False
49011426,True
49011549,False
49023817,True
49023938,False
49036237,True
49036357,False
49048645,True
49048768,False
49087072,True
49087191,False
49104321,True
49104443,False
49119679,True
49119799,False
49136046,True
49136164,False
49151880,True
49152000,False
49167440,True
49167560,False
49170853,True
49170972,False
49212903,True
49213026,False
49230478,True
49230601,False
49249043,True
49249162,False
49265473,True
49265595,False
49283052,True
49283174,False
49301484,True
49301604,False
49304988,True
49305111,False
49313270,True
49313390,False
49325694,True
49325816,False
49338129,True
49338252,False
49350539,True
49350662,False
49366402,True
49366522,False
49378796,True
49378916,False
49387293,True
49387414,False
49399712,True
49399833,False
49412079,True
49412199,False
49424417,True
49424539,False
49437062,True
49437183,False
49449332,True
49449452,False
49501149,True
49501271,False
49517048,True
49517170,False
49532405,True
49532526,False
49548739,True
49548861,False
49564600,True
49564719,False
49579952,True
49580072,False
49583402,True
49583521,False
49600640,True
49600761,False
49618205,True
49618327,False
49636762,True
49636883,False
49653312,True
49653431,False
49670910,True
49671032,False
49689483,True
49689605,False
49692973,True
49693093,False
49696967,True
49697087,False
49701625,True
49701745,False
49718304,True
49718425,False
49735746,True
49735868,False
49765902,True
49766023,False
